shoulder_x,shoulder_y,shoulder_z,elbow_x,elbow_y,elbow_z,wrist_x,wrist_y,wrist_z,label
0.038077365191858226,-0.12733857158250927,0.3606818892970016,0.9721752850804699,0.28413217005056457,-0.2625414589383024,0.6539789713852291,0.390171373951415,-0.9161636052404218,1.0
-0.7581374246017634,-0.5936753058823685,0.640534602418003,0.6192239631463985,-0.8113925829870516,0.08664762438401574,-0.745405949954816,-0.2887421340303604,-0.17189629607662504,1.0
-0.960372743720719,0.6134039330163814,0.5853999946530655,0.9716159342463768,-0.06858107464397656,-0.5030923608656426,0.5532162629727764,0.4945997300563105,0.26118380840960764,1.0
-0.5568897625014855,-0.9791631447389366,-0.26148096762621464,-0.18737135723224774,0.5639531858929028,-0.5146764061366167,0.8041957834984019,0.7896548603555125,0.1270080414866963,1.0
0.7916662523900093,0.5143480294364766,0.2698219189614408,-0.5869982380524481,-0.3666442044919771,0.8182374736640166,0.9336654793116035,-0.4407546651167098,0.23428602142446686,1.0
0.3403001796481038,-0.8220046224868562,0.6531290605577225,-0.43137809607626076,0.9687803100333028,0.1160015232782532,-0.8661657625946735,0.6189635595846936,-0.6887753867649888,1.0
-0.7882949555763885,0.3317443495496808,-0.6659688733468021,-0.16536568838507848,-0.4803701356457437,0.8682871549610214,0.8019313030584345,0.30667570991712045,-0.9556225615944132,1.0
0.7881271120730837,0.20044696189450728,0.5332296267154282,0.0035468093906048104,-0.007261805588413495,0.2832125960737695,0.21654661090519856,0.3804798932257518,-0.6247498906676721,1.0
0.5899325730136198,0.12902547779813212,0.04646831334046486,0.5277551454488467,-0.030249305853517372,0.8507148230824382,0.4460524446092673,-0.7519917707887509,0.048661937884677764,1.0
-0.07696722314267346,0.6322033672443237,0.5962431795658851,-0.15113656066446346,-0.3961091415493432,-0.4562766973598378,0.17363914592555352,-0.7711197680947357,0.7324011474289993,1.0
0.4537395103298052,-0.5550700058016071,-0.5845696533474307,0.35138813065269847,0.8926820119440553,-0.46883787438653,-0.6007846391809912,-0.1579451234845921,-0.5898001913630633,1.0
0.8205188576430384,0.9205650699910426,-0.41772425897884014,0.6935722722932678,-0.8403202345306999,0.2598866573091445,-0.3981018863507275,0.225566995846606,0.35619295891756386,1.0
0.5761650546598163,-0.9516170137390356,0.09267332870945899,-0.12066102389026145,-0.07714514315017396,0.7398581342269217,-0.3450129405768878,-0.1501440740466855,-0.7482322614695389,1.0
-0.29971408761317275,-0.3891522998933552,-0.7342469315531701,0.4905014624684936,-0.5988385211147598,-0.15642602025712993,0.7064612947750344,-0.335675420728609,0.45501924415952644,1.0
0.6639777868244368,-0.15222448952506973,0.7547996902505469,0.5089959591035909,0.41069972946091826,0.028465701462404125,0.96349825618754,-0.16911119759535675,0.9203668004760097,1.0
-0.9464729665673088,0.9061932005448001,-0.7292077091572557,0.7844669591307338,-0.6721266501809402,0.18208538000870966,0.4250916949537529,-0.1513091761055505,-0.9319057094658758,1.0
0.5326735806540064,0.5435815200951613,-0.9133217430643374,0.15158148058649568,-0.7491725763567847,-0.1436907990306071,-0.6610023999361179,0.5142478986459598,-0.7602364620767632,1.0
0.4001072017179752,-0.49458704704687984,0.4081006695592886,-0.828606364764928,-0.236204983678455,-0.9291989843067749,-0.9289305562699384,0.8693328182824007,-0.4838006273324269,1.0
-0.19035511692546025,-0.5540227384527641,-0.22150320795623601,-0.8591474031024371,0.42891628444861607,-0.8594461547852956,0.846866181947604,0.2813348642844431,0.664251839507539,1.0
-0.7536892637635693,-0.4428788716847274,0.1111377953497319,-0.16662640384354788,0.6238317539996983,0.23069603562081076,-0.6935904694639112,0.40164521094001704,0.8940311305980784,1.0
-0.42979259826524685,0.43743731217198767,0.09350886038843131,0.923409437856189,0.9268205467695438,-0.25023535700911226,0.7317925896082529,0.43999790253903837,-0.640569238254552,1.0
0.7717152454215228,-0.06539040547804609,-0.20864485612220407,0.7052013633294971,-0.12338104531764627,0.8736324781614471,0.14223512028975205,0.2219026470300134,0.04700110897917131,1.0
-0.42937613087694904,-0.12982613099826668,-0.02609353327334274,-0.686787629943161,-0.6730566802165547,0.3233261766064228,-0.9454399536352527,0.7856289789278736,0.5600700850068407,1.0
-0.973367810299427,0.15657656497041073,-0.3211367822458626,0.34899840061901743,-0.4314985643443008,0.6656053909135271,0.6060306796331272,-0.1644522921025502,-0.6767213871972366,1.0
0.5229855765645004,-0.08852667377432111,0.43400119985158025,0.8123131368634096,-0.9871534880800581,-0.8406768512020968,-0.9770548010895272,-0.6867867023520191,-0.22663380126700883,1.0
-0.8718798296343895,-0.34902150537422183,-0.22609292073833354,-0.9604076130593169,0.6477428034439148,-0.19506654197481121,0.9371265689921298,-0.29214269019438177,0.7254039098474694,1.0
-0.33091689575397165,0.46789683967371576,-0.8947756602788501,0.8298651576323268,-0.3947477697651882,-0.640655814779092,0.24936671541187572,0.620017992348544,-0.39898381380867676,1.0
0.21513167141041545,0.05796318440331616,-0.5575534056124722,-0.2601598162754921,0.3282757178619866,-0.6902740906770923,0.7247429288924963,0.575754269233314,0.7982417909428456,1.0
-0.05438803633856448,-0.9275511043462015,-0.9314738712754775,0.35512392134413595,0.4604388100354442,-0.5646347350810108,0.9671889084739995,0.043185215510896935,0.5774759887287222,1.0
0.31403590339100895,0.27319381824981703,0.9063486416934949,0.2679448878731385,0.37196012747195395,0.7699346545284553,-0.30835554415455757,-0.284886445350913,-0.26469335951045303,1.0
0.3743109641277149,0.8879218175585422,0.8405114565144298,-0.1083787632747717,-0.15878702280226697,0.03323264586311159,-0.16483307886562648,-0.40776932315357506,0.9692303816607002,1.0
-0.6181404660772134,-0.7587518975631531,0.7809105387873989,-0.24477560005903265,0.03149643178885997,-0.14147809502035824,0.9787083776776446,0.6685266553778393,-0.2532438233232708,1.0
-0.8983296999434207,-0.3295299146644324,-0.8572701139517354,0.36373794658403913,0.8239432183243323,0.30710611438161584,-0.42288638313078675,-0.36190193080261523,0.8403785588340316,1.0
0.9932497183676576,0.7057347702970231,0.2879606804724457,-0.11219592733088857,0.44865982783079983,0.9331390069698311,-0.6806551684601334,0.06094365064717566,0.21529709427645916,1.0
-0.8203201816158912,-0.38149662024770037,0.8434624235694943,-0.7587410328440605,-0.1932053311635662,0.9207441510516932,0.6972997952928452,-0.17905114443421644,-0.6892155153498862,1.0
-0.230763285540992,0.5724624104827483,-0.8985460902950855,0.7694696045844343,0.4292234485268991,0.7487964401034914,-0.41921983054525414,-0.3100860586155063,0.1463977325912864,1.0
-0.09193961859527455,-0.3903711295172836,-0.12548146637897606,0.34792043765506,-0.1258930080605376,0.09454861099666201,-0.47423841347060836,-0.3698133211824426,-0.7296871337343962,1.0
0.4019719668117381,0.7771731887718987,0.2896299820482673,-0.33076879732513165,0.9547200252084815,-0.44308337353231253,-0.8927356538890783,-0.7416280177048988,-0.7029966995896464,1.0
-0.22811912045272065,-0.5962309487978801,-0.19861963124323867,-0.17863354543656174,0.13130461102396884,0.07265772264421955,0.5416814464973885,0.46324955754339836,-0.6035632086487244,1.0
-0.8475922021715305,0.858166411940245,-0.40785232876398547,0.9784971438402377,0.10278555794063315,-0.6225977036868013,-0.38757890836700626,0.45970956281951025,-0.3064883999794694,1.0
0.35755844914798596,0.4511716912796888,0.009608308129167131,0.10282656945814073,0.7506976832757575,0.23220383463457628,0.713232725504001,-0.4618993380894587,0.34543111500915025,1.0
-0.25074513100127693,0.6071030814867462,0.7719710444575867,0.09132697726041972,0.6391248509614409,0.39736991540277455,0.19517117411778018,-0.36064250485897875,-0.4136318142066193,1.0
-0.8906052764299235,-0.9806571148701579,-0.8530849290129388,0.8000792693639964,0.8564896317282831,0.5294502692062573,-0.6889087545115709,0.3050538169790924,-0.8866774920573686,1.0
0.02785553882270775,0.04711737311389075,-0.32179713785236785,-0.7819113330102616,0.18466482697912823,-0.14523664274169423,-0.5598252033169056,-0.20257677889243308,-0.8902653329579626,1.0
-0.7242215240482821,0.6111474878838801,0.787280018831366,0.019904215962940786,0.21163395803055418,-0.30743249314482246,-0.8651552336682586,0.045900638793877846,-0.8244641793435221,1.0
0.034549965226924106,-0.9656207126551692,0.5177225776073717,0.31485729638166315,-0.3685588071357264,-0.0615057502848777,0.21631379650107285,0.9337213142034757,0.798161716830756,1.0
0.11492641984548935,0.05350618413045605,0.21934433402545372,-0.059957976733190144,0.9029108020731247,-0.7150510992235606,-0.08329554811952988,0.5915741793066838,-0.8873323772829398,1.0
-0.34873522976276417,-0.8503459605590018,-0.32205863242933264,0.7879470898618517,-0.810816037684644,-0.5497498868489497,0.6671487880231757,0.5484323957656132,0.1552900850511143,1.0
0.47895471390087385,0.2900944018388112,-0.031096083683766595,-0.16202591251135168,-0.7527210759099234,-0.7894001641832256,-0.17636849805557486,-0.7728995893492998,0.6195728790654229,1.0
-0.390656692099965,-0.5751517826001493,0.772955480884401,-0.5100383173377108,0.7209164553859022,-0.9288962426778606,-0.4697038888259992,0.6848016603262748,-0.6206513494118662,1.0
0.7066592347662612,-0.3927394010047274,0.28616429589334724,0.4196052853238179,0.2727085616364324,-0.6790941190939188,0.37879592208698476,0.9946681680309857,0.23423689708885131,1.0
0.8928976376130018,0.43457886332915696,-0.21222341728677185,0.9826295051051461,0.24909518296212152,0.6377802134234967,0.6154087929470855,0.4273870309569361,-0.010104011698551574,1.0
-0.8837802148062004,-0.4139943717957606,0.6056719250289273,0.8356295190500342,0.8549270668662279,0.6012629041271591,0.996586422860694,0.6903533903223069,-0.713865441702251,1.0
-0.8790805681432805,-0.4522099924691878,-0.5383352620452988,0.0695739079912836,-0.35018649902582455,0.17102774505459206,0.7817952807087847,0.8174220569058073,0.1158597952010787,1.0
0.31897258528017636,0.3104252119610027,-0.8592140005456126,0.5289090454228342,-0.6050113041117482,0.35864609767076905,-0.5112518613842569,0.04242677167742004,0.9192165551776246,1.0
0.22957534944366453,-0.4559881105416925,0.1787998477292907,0.6768507877509997,0.4881765172266641,-0.6382757188048589,0.5317894123173847,-0.3306003224919767,-0.577900421325265,1.0
0.07394632413874747,0.07231846100535,0.9387194153810017,0.6385025499458208,-0.11206315812662893,-0.5546166116735243,0.459828828695221,-0.5531266825671171,-0.7428018529651925,1.0
0.032359314218378676,-0.9598075580123608,0.9566096217235889,0.7546727775837458,-0.9130678376911248,0.5488350522483827,-0.7794716026225761,0.32973393781272,-0.6370452034869589,1.0
-0.5056747556143109,0.906209526155505,-0.22902091232705302,-0.1574278019087052,0.4357561198537807,-0.13989186725840974,0.5734408557498918,0.21400135592629344,-0.6200208629750383,1.0
0.9306241246956934,0.2752717474924671,0.9862860578548995,-0.6264614837558709,-0.8300727688077509,-0.4682495262366049,0.2795178959436182,0.23837812583449924,0.48006350208634285,1.0
-0.9320488390283765,0.425128023055102,0.5729833648092109,0.23047509549811696,0.7822212524514656,0.07781933286423959,-0.7968350779046012,-0.3018556299695918,0.6133832826614556,1.0
0.5420793494325735,0.4512165058434534,-0.4517854823605789,-0.22579612466092325,0.09578458184819816,0.4080005830082929,-0.6964532427114802,-0.4998288580269252,0.4748051124346042,1.0
-0.7659996894484327,-0.14419383594199742,-0.24428078529217956,-0.9458575252320651,0.3318546822581083,0.4324155412505244,-0.06371742102551892,-0.278088211479981,-0.3252484992749687,1.0
-0.8407814069562554,0.30039777820684255,0.4786341683791475,0.7644929982759057,-0.7669128227836204,-0.21822148597461877,-0.9437238039174616,-0.8073008682655574,-0.1667068036403676,1.0
-0.4567023057501429,0.5119935377473097,0.6292451093414266,-0.8915012960243593,-0.7727752068339164,-0.399607809152708,0.8839351769136787,-0.42466325951363415,0.94313000037592,1.0
0.6644239002956374,0.9879059029111867,0.5671071108295132,-0.7837105708796894,-0.8754359290799434,0.5098229585463894,-0.26194169141045,0.34813618492295895,-0.648814437699242,1.0
-0.7577862944074683,-0.6080902118596803,-0.47847148218545965,-0.7541215150174678,0.7228017554719173,0.7373122022780865,-0.3553029890419177,0.12380621006003434,-0.17760439339372924,1.0
0.5167707264886909,0.9904181088391488,0.24724094830058352,-0.7286430928890406,-0.2650500854810789,0.5001957293589607,0.1092631840633318,0.04091115214214236,0.34331733471826564,1.0
0.6595117774818218,-0.28968431652051674,-0.10353736537204372,0.0921610742489607,0.5700957942121918,0.5394560303338869,0.8160546066017864,0.12274239990739422,-0.4297756050243329,1.0
0.7006159039731572,0.6684262553451226,-0.01691071223101237,0.6823428447395736,-0.9088416372815007,-0.14129468717188365,-0.9824772408221354,0.10370480189274445,-0.7961225828888021,1.0
-0.2654269000429834,-0.31143249287325947,-0.26301329727373246,0.11561206575067984,-0.6311004747800233,0.6354779473617298,-0.6173230298806098,0.9795139180729087,0.0960336679548699,1.0
-0.4804659224309904,-0.1835237988832834,-0.8761246827868954,0.8962113456386558,-0.16249717975457334,0.1897614572799351,-0.0060260357023020905,0.5414625327587985,-0.6704122906219225,1.0
-0.7403226251080668,0.7737064566092862,0.9957542673976127,-0.7153953983182493,0.6280170286217837,0.38774052086728217,-0.20501552572114368,0.8081041797352781,0.3183919824223196,1.0
0.04715278130227629,0.2971267466857397,-0.9791536709791397,-0.3240523380504834,0.44787059359608183,0.3735988658203464,-0.6735849591727223,-0.22388014375873833,-0.5137022062603858,1.0
0.4549640988667827,-0.2577208585381101,0.062421306818170263,-0.17406971888337752,0.2414632927946554,-0.2050506198728297,0.4501219079631371,0.277383960523643,-0.12545164339292314,1.0
-0.4037735140794736,0.16381245244757903,0.4979789167950681,-0.24928062191506783,0.13541916650859176,-0.7027551418410924,-0.5080518628709778,0.27901814407889325,-0.004192172632813129,1.0
0.01652012468250219,0.33767426059744965,0.0686008403027496,-0.3948926981672318,-0.059337250016992193,-0.7382984148119682,0.1961845020603763,-0.8662114778606052,0.33217878852680416,1.0
0.1565820039793686,-0.3526244134175027,-0.49135721163824986,-0.912742444229063,0.14327596305941448,0.8181904039850172,0.6476786698409969,-0.16386335853088152,-0.2733377630819096,1.0
0.5488998657072808,0.3210386523239539,-0.7955943846125006,-0.8626652631264486,0.9482290995204663,0.6673415336265052,0.7823464241358906,-0.5906845946848531,-0.46910609113293944,1.0
-0.4081719800698138,0.294058995083442,0.4619865084665935,-0.3031408682453298,0.49939286711412145,0.3221061422828422,-0.7393883208385534,0.6993274202201283,-0.1426202343840044,1.0
0.8634489693075689,-0.8129704473588115,-0.1909799216975685,0.08532979323900491,0.3764187891142554,0.3388187641732421,0.3471860711132828,-0.5809931083570037,-0.4404537426209094,1.0
0.353044498349536,0.46617941202334356,0.8618309474958368,-0.6717737795372463,0.47877525716792313,0.7582525299791862,0.8262356823017027,-0.6481795858919395,-0.8901003646520522,1.0
-0.4118993808730722,-0.653010273080938,0.4280528515942732,-0.1171238440776452,0.48940094352389485,-0.2502495346590652,-0.961674161118089,-0.782942885671922,0.6958305124847208,1.0
0.04525837612696826,0.8818274242481523,-0.8633995160441139,-0.4500902462132579,-0.7484589404749333,-0.6052217852070167,-0.9425934938581519,-0.23597233258285288,0.6218408765462298,1.0
-0.8486207774838173,-0.9079054446316361,0.16869596213069582,-0.8416316404491713,0.8644883045912193,0.18634770804044476,0.7841177653150007,-0.34996471195089285,-0.6955245942505308,1.0
-0.059694209576369284,-0.6789759656079408,-0.2894296189747909,0.037171292650026055,0.2729446553431212,-0.26559115722008264,-0.5539113605559978,-0.011498664096652345,-0.9230573174332088,1.0
-0.05302774177361802,0.8578013416057104,0.8213238447924445,-0.6316679536971561,0.7112796045970398,0.5724634607593464,-0.7148173433923937,-0.09863333358761883,0.8837383201489621,1.0
0.08141229008040529,0.8489687340841756,0.8724766806151185,0.9152174898987291,0.6216269797302003,0.034234441960316664,0.7092691484342484,-0.10095367561123414,0.6398079333779778,1.0
0.10833120651747175,-0.3586011681255705,0.9970467454289791,-0.040781964607472965,0.704241633410915,0.652751459817416,-0.7969002481200151,-0.3633235420064991,0.4968402793971505,1.0
-0.3700681214109727,0.6331951013388344,-0.46963624207711896,0.2525524181267367,-0.12061342578210343,0.4035562438777123,-0.6855331494247481,-0.29122496801582454,0.6080662705882718,1.0
-0.4881357769394079,-0.7768893563116175,0.9953836955241142,-0.392165274901761,-0.5722797567663702,-0.9128540345386487,0.5507602418716806,-0.22955235215532177,-0.09742586194048908,1.0
0.6078395445632301,0.9014365264459383,-0.9186934715427566,-0.5555972153009372,-0.5833419135204447,0.4215424884860499,-0.6949186676723489,0.7592478117817598,-0.6767695829644642,1.0
