shoulder_x,shoulder_y,shoulder_z,elbow_x,elbow_y,elbow_z,wrist_x,wrist_y,wrist_z,label
-0.28703242174746735,-0.8458495283125189,0.4791348985151258,0.4949296130204104,-0.66617485173095,-0.20515317663202048,-0.153304057416231,0.7713489412175283,-0.6392325647331603,1.0
-0.40805862766968937,-0.012157195257260778,-0.37323485845386495,-0.7500470062097284,0.5612695548706144,0.8583482515000369,0.8611216424527763,-0.15892894201557994,-0.16078505015534117,1.0
-0.3164790512247935,-0.7216915041264333,-0.9921870187875659,-0.0033684739059294255,0.9838943648037763,-0.11273354973001148,-0.5102861625780011,0.2313342393137776,-0.11434592685391531,1.0
-0.6372133140423057,-0.16300662790357423,0.7151248628431532,0.8562080075865384,-0.5460808280172342,-0.7121548433403029,0.32295698607173007,0.9046702673453486,-0.19706084645001698,1.0
0.6477387637818606,-0.5279585481162796,0.10660760499776933,0.5079595182291106,0.9784229500909558,0.15062141413136176,-0.9075542151992502,-0.30475689973398046,0.6068985132151834,1.0
0.37250368374345344,-0.6249193883520241,-0.911763993158037,0.23593700754485902,-0.6645329543749272,-0.47093234491476776,-0.4208657370397497,0.3080945467006466,0.9168141741745495,0.0
-0.5115382555459194,0.2439082071928358,-0.4046705119721399,-0.6156481517185564,0.19816029147085468,-0.15209504009350483,0.406499126728606,0.43361494602449535,0.2781782213225781,1.0
-0.6736305681946471,-0.06802212574633426,0.7317624747334577,-0.26738053882506274,0.32422900633468776,-0.43508578088151295,0.3329722240775681,0.9185425932539626,0.09404858214013556,1.0
-0.7514675748510733,0.4620786695119785,-0.4087259764172786,-0.15885440311316357,-0.9034465112438688,-0.6085417991776714,0.14018398577068836,-0.5040933595858175,-0.6864564297450388,1.0
0.07410664531656863,-0.5443043508193659,-0.5847211510218953,0.9908071565436145,-0.5029825804106751,-0.9153704909672311,0.42198385535902916,0.3622872560023933,-0.7514539300873562,1.0
0.2853439501635655,-0.3901277246307331,-0.25031939684717575,-0.0027920311996265657,0.9639320854351294,0.6808535381331928,0.39992500411581755,-0.2771082064829362,-0.3706792284766347,1.0
0.18940489826840956,-0.665348432275138,-0.5432003298914858,-0.3011313497433681,-0.08241477824784016,0.27107748723364966,-0.8617596202730846,-0.6997887112424348,0.22212048918721528,1.0
0.23789359252219677,-0.1101249244228919,-0.8063805185499404,-0.5054382498246266,-0.32859869807596676,-0.9328439934775934,0.2912274432255122,-0.581165125667195,0.23073113545369894,1.0
-0.711269771627429,0.4437787296284528,-0.6309631789550394,-0.0564667305467379,-0.5845097069850718,0.38865514976042403,0.4362218572488479,-0.008499714486725152,-0.930442969577127,1.0
0.38930626748049835,-0.34565463060759094,-0.4215444888501896,-0.189182506250396,-0.3771840651361078,0.36574135052016454,-0.7946738813618901,0.8195990462875071,-0.4998138996936041,1.0
0.8346925148819633,-0.3927540568741468,0.8391817373595252,-0.08899090793340791,-0.15029992831770977,0.5830504188515462,-0.37480629894903195,0.8346562695556143,-0.4607590062062743,1.0
0.6625639916003951,-0.34901870752057373,0.2612424180106594,0.15540685045827263,0.9392630654999432,0.912694353012127,0.42527474553991373,-0.9753836784831194,-0.46235157590932063,1.0
-0.3706083911788043,0.5809742331546812,-0.20800879373441616,-0.1318454661220616,-0.8070699601345364,0.3650370955928095,0.5093648446062544,0.7156346269373828,-0.6310056525554015,1.0
-0.37522081005714036,0.13310520903649214,0.15550154381300874,-0.7054107926694131,0.6001797725594098,0.7766350497180647,-0.9482848344255594,-0.5647453514107406,-0.25380096422613074,1.0
-0.6317675729353143,0.6516599512707624,-0.19190711679231098,-0.6488332420484244,-0.22746746067511792,-0.125391009825075,-0.9688000299024846,0.11313943432080831,-0.34653083401562457,1.0
0.43486615778634796,-0.8838951376623538,-0.42343929411243164,0.867553742786306,0.8417288346498204,-0.5097670085989365,-0.3904286521819371,0.3090300468028613,-0.2247257357249124,1.0
0.3511994477824816,0.055620920403205654,-0.39138418542928033,0.34433155010147165,-0.6265560482112134,0.44643217728816365,-0.8211899901253619,-0.9101367876061657,0.07997993685816196,1.0
0.8840499053863908,0.3887753941512395,0.9097547798483827,0.2858584234141035,-0.5523377300075889,-0.029362719944625804,0.6124433531431321,-0.6218564178685793,-0.2384183894390337,1.0
-0.7669058030465457,-0.6631364996417708,0.7144883452927169,0.5578070274672069,0.7806169807276411,-0.7416009466520406,-0.1026243477277442,-0.8117464820518743,-0.5559504657433647,1.0
0.94651486467515,0.40260534798209835,0.07584477580063442,0.35520883909656686,-0.7245491128074073,-0.3994443332736606,0.45564464761435763,-0.6247407442898565,-0.0583069356160959,1.0
-0.3920768915276378,-0.8467145008809753,-0.9404080685609078,-0.6854381381513936,0.1528638720142641,-0.2039021563247525,-0.6611492265997139,0.36618467293786927,-0.417660143500431,1.0
0.7968354580297454,-0.949983421246869,0.1664236274742874,-0.44190029558256483,-0.989008062310009,0.9258042988625341,0.8657189407042456,-0.5422409734602713,0.2753747852280455,1.0
-0.37833870726657715,0.4817781162635497,0.7842958377027858,0.07204583963634281,-0.29050078842664817,-0.8957708810541978,0.3142235028450562,-0.3320971257246774,0.8753522474955266,1.0
0.7362060841140419,0.4418028320582619,-0.6566134955790821,0.455856798690883,0.6482959087889764,-0.30667372129361326,-0.8808625396336183,-0.27443145663655355,0.8522631364658357,1.0
-0.288957383602068,0.8336897695437693,-0.6242641281110519,-0.467545107151214,0.5458039953635851,-0.37509052573208845,-0.05425878486841662,-0.2128145958868557,0.07435186214927358,1.0
0.005406683981522997,0.9237149941292497,-0.6053764746239869,-0.8580959218518691,-0.8756291376569527,-0.4434500966069357,-0.2384710756038233,0.9548679674491127,-0.9483391250524327,1.0
0.6101288363233568,0.8055970455591792,0.14468063434451883,0.2160868649549914,0.7140883043282722,-0.8355196430102401,0.5637573662834481,0.7747913263745607,-0.04853482571078982,1.0
0.1763538147847672,0.4703674961373301,0.6401159529210971,-0.9099488087489636,-0.874421931484018,0.8211068792531706,0.03559124544645109,0.4796918094252487,-0.5348019607260943,1.0
-0.04305984191030432,0.7327897155256575,0.07073998620136179,-0.6925314637562008,0.5010470521229649,-0.6159383641254457,-0.8496929057692666,-0.3646671809353299,-0.8235774112031136,1.0
0.08747964805562525,0.458623529885706,0.436385578631298,0.1489185128411179,0.5992006477984653,0.4841788244779517,-0.5883396840589712,0.802542156507652,0.3700092157578967,1.0
0.018911825536975346,-0.19005223459604337,0.00502866848171224,-0.4994819663337109,-0.5161727313492877,-0.35285145070622836,0.5645187610605285,-0.5075207577549152,-0.6447663859534964,1.0
-0.8772031016260118,0.6907595219199798,0.9861579580912472,0.8062005701040484,0.39421472678541947,0.8386886468268935,-0.26834378588463936,0.9331595822412913,0.17871198500496854,1.0
-0.44808729000860015,-0.5232754338225694,0.7465791052388477,0.018470030237038193,-0.5879672694806704,0.274082854252897,0.05802204579481307,-0.09689443846496948,-0.42293694794344217,1.0
-0.7924726880720858,-0.24705106786380648,-0.6081375429515683,0.6613066098655465,-0.22280547268439843,-0.29253881895967315,-0.25191755462730514,-0.13952069820966595,-0.45400701692577417,1.0
0.8177233088054405,-0.5174137611464991,-0.11520149034818772,0.9855015694860461,-0.9628458358397933,-0.661589958575562,0.7068912289003761,0.15003594123893849,0.16099229564731776,1.0
0.3312007931262855,0.8300773454918704,-0.25419333833043134,0.39548387905291316,0.845631698211702,-0.6850857149023089,-0.9121288011588948,0.7996387439186816,0.060300241132282384,1.0
0.998607125300256,0.6597069656494565,-0.0898560164869695,-0.6034285423154184,-0.5000795204890762,0.14484653117714208,-0.5208983585241433,-0.05519947353091714,-0.08537830212336872,1.0
0.15282740408025397,-0.33437146611937596,0.6782080428561228,0.3196023610700831,0.18180168600706703,-0.24309882722403908,-0.7417127456917636,0.40073862142538363,-0.19698345835112985,1.0
0.22571387527242903,0.17569747998142038,0.08244042565955856,0.85008380090752,-0.8269644918273094,-0.7038570609557235,0.04431508538464213,-0.8672668205467897,0.08284932389477251,1.0
0.8268456255933438,-0.05118741278707217,-0.7049331449988765,0.4437541442485182,-0.6828354111072876,-0.5288343659234291,0.6205684926294719,0.2905433438702698,-0.7332632598027347,1.0
0.21335026364595167,-0.18000142896720206,0.12380211419730935,-0.7783887348683847,0.6540692711384504,-0.28642228331965724,-0.7062013489039112,0.3173441276363411,-0.06730826269810053,1.0
-0.3471159146002549,-0.504460635225201,-0.7003396964558688,-0.13780352370086946,-0.8414525285766454,-0.21877723913560954,0.025453692565821084,-0.9943287013219224,0.8194764949449387,0.0
0.5387712113368066,-0.2857356246200695,0.1604556691042267,-0.02023448094479785,-0.06810514803896073,0.4449159643918996,0.8938974489926497,-0.5750595597800625,0.14329901653336874,1.0
0.29580587893876276,-0.03921071970307333,-0.6875825962728086,-0.9655237290508023,0.14693031262941614,0.3464983834050972,0.7155205696757909,0.22071127874501117,-0.4646856849214178,1.0
0.24537610061273463,0.6753778723818988,-0.3083247491188599,-0.490712549698904,-0.8534556897366892,0.4461693767596928,0.45917902869657623,-0.9491824646574631,0.18834131580486413,1.0
0.8542832960862758,-0.8420269625498782,-0.39985190503460233,-0.43185545547222426,-0.7830386940190359,0.05736686083986697,0.42622608607712165,-0.35829904192237927,-0.01470007112019589,1.0
-0.7706026254232721,-0.9043670227257028,-0.33095988134743437,0.943922004203932,0.5936706123042801,0.09929934448807987,0.2092716674856916,0.28553522981819834,0.684755354900811,1.0
0.3674059680309474,0.6296206210977238,0.24021234981958806,-0.18443869768990973,-0.6548133279655588,0.7893574125169496,-0.3330691092958782,0.7022440711583982,-0.21709268395824077,1.0
0.17339022230758672,-0.24225058162057223,-0.36058394917161807,0.490174680110409,-0.23070227456572234,0.6266460004225096,-0.8690481114637965,0.4032637752108683,-0.3069939368329082,1.0
-0.3955724024684708,0.30852922817058004,0.6628614077821835,-0.6682172087088905,0.9090410313510631,0.6317485048009364,0.38145185943093507,0.06004461529220606,-0.332694063205498,1.0
-0.3226695393928216,0.5190717413771555,0.008688364799026793,0.6772226166843653,-0.6482783447512765,-0.7198515197356743,0.6130462458955666,0.43587560920808843,0.9768196545781873,1.0
-0.8474311152794904,-0.8544233686617257,-0.2751293000346049,0.3363867277040431,0.029632958644545404,-0.8747849115517414,0.8350250594840023,0.780384667907587,-0.4384097339170452,1.0
-0.04567164330523443,0.9309644212981412,-0.5062978809227643,0.3948979211002097,0.5050500297696148,-0.5067211810048791,-0.9540702410599431,0.29989362363941896,-0.47309267723045445,1.0
-0.7706135219710797,0.39857764143967866,0.12320767015343526,-0.9111474907349666,0.5819508792598622,0.15212845489690174,0.7193975670360813,-0.007181887250471419,0.37830895707977485,1.0
-0.695108572062932,0.07177443852176113,0.8943492942015641,-0.17240667944023547,0.2506557027116869,-0.48863918835222364,0.298250986687012,-0.4988346988064376,0.6292544643003577,1.0
-0.3196690983474091,0.9455708614757314,-0.2878727730006363,-0.35110109754579044,0.09844435358847514,-0.34859972289745533,-0.150106767801248,-0.6481900309214013,0.2098945391298248,1.0
0.2587667535970555,-0.3689538249849056,-0.026133187259741675,0.24119970044443328,0.3045211952227964,-0.25301261810105835,0.49570057476725204,0.8573401504028018,-0.5012945177718444,0.0
-0.6198383784873502,0.5277074914759705,0.5513672160991685,-0.924621815629258,-0.5911542964981129,0.8241514783663499,-0.47357647828559357,-0.34055025951636697,-0.9370888383005551,1.0
0.19975515557076018,-0.42362064897686436,-0.3729662147225772,-0.27679326281520256,0.30355037157692255,-0.4064495794129983,0.91437056520675,0.46403264369615305,-0.09124247428527354,1.0
-0.8534975428412841,-0.8760184769307959,-0.40614881910589573,-0.1683986890547291,0.36220670011535216,0.5841458220337432,-0.45380534404286,-0.09832962100313458,0.6847166064617256,1.0
-0.04841137203311785,-0.9437477939137626,-0.4617487467802097,-0.05926081687447282,0.5806388688367135,0.6761939645844115,0.36377745778117343,0.09998406873130827,-0.014731225997739239,1.0
-0.24478218136618302,0.06356609461862561,-0.9052572363741056,-0.14221501451654395,0.5181036708334694,0.9483315119894962,-0.809024430574002,0.5511962924234266,-0.3848601339431452,1.0
0.4447947999671311,-0.0486544121420851,0.647448296266093,0.4043927902835738,0.7552269314334747,-0.7721620415952288,0.08988426760771162,-0.39695000250696344,-0.9134319613134907,1.0
0.36303283315385415,0.566797781333549,-0.20655291691320943,0.3084850980658016,-0.6227296558172857,0.1845490531723175,-0.3272532899515961,0.625796466506441,0.8622307779199241,1.0
-0.3447180038850406,0.07290420380433882,-0.34836273480837754,0.7458281954320103,0.46889209530162357,-0.691925935218048,0.89843107962464,-0.3502778011176606,-0.525847301075828,1.0
0.41238329645676797,-0.6845237528590333,0.3154501783980894,-0.616261669673327,-0.22140584444295497,-0.9636580249190179,-0.6114712795870607,0.046843931256500104,0.2765891943090555,1.0
-0.7148706062063468,0.692841468363466,0.13628817872961996,0.862046562999784,0.9506526880179036,-0.2887849785793697,0.496579287433923,0.7213617690799621,0.5463939990455531,1.0
-0.515295793820818,-0.06919407484277285,0.4683841890509406,0.8908956100966794,-0.7094750078489875,0.16742199709904937,-0.1568201404387286,0.750926535653571,0.20942726160116276,1.0
0.7818779022389999,-0.02644342916440867,0.3921421033304542,0.41457306831439755,-0.3723198676654529,0.8850842585670813,0.22788906562188238,0.2855348531259898,-0.00599422226841706,1.0
0.7013897934923239,-0.28618521014444176,-0.39478832364188987,0.6291178730292748,-0.3827434060215402,0.6765031038073752,0.05131400606631664,0.43903370260421415,-0.24414548117263402,1.0
0.622336584670748,0.32164151768859517,-0.008469329619365196,0.4302169238922857,-0.29600230976286324,0.07923452026207256,-0.5204091543870257,-0.6990968772005386,-0.6795844804074769,1.0
0.0065465095384105165,-0.09895243378437346,-0.4601676367889076,-0.6393754898727704,-0.8842391357758204,-0.9259837791315049,-0.13171809583087768,0.3857666422810906,-0.5838113247842762,1.0
0.8186811924737529,0.046896248761625126,-0.0989165982972231,-0.738904943167241,0.01295960051836853,-0.15177417721712505,0.6254989183746509,0.07726848192417646,-0.8537029033570718,1.0
-0.08959509706588853,0.367902009149794,0.05918855909690901,-0.6419701630320263,0.1042093024430395,0.48950850610742536,-0.3047996650353324,0.559401094140765,0.5005045865207303,1.0
0.8562294258096634,-3.070587133824354e-05,0.1512146001901853,0.73563143537802,0.30148521686771845,-0.9886408488209344,0.8747842795834364,-0.17741239538027243,-0.4833550473247852,1.0
-0.9731573121371124,0.6652715771630899,0.779202259289425,0.47138500135669203,-0.7214328883932186,-0.08971742158746321,-0.4488315507676057,0.9317474239359735,0.8474714808198458,1.0
0.5562845029393311,0.03664903888364113,-0.9712709681451199,0.29738439331229616,-0.13942280945235663,-0.1475684583060859,0.23421536152956923,-0.46064760027021,0.1990737638040394,0.0
0.13157307251524442,0.29121835255957795,0.08856237829282287,0.8989303284484835,0.11556060873373397,-0.17350434165893303,0.553238599580677,0.4692830533717285,0.6335049783946582,1.0
-0.43543023265998637,0.1211169208154681,-0.6906509505695724,0.07986875730063336,-0.9283507773734434,0.02147085096412038,0.29147599954898795,-0.7738519014427347,-0.4645533667227246,1.0
0.7700634830493605,-0.12376330058946294,-0.8856586677603042,0.5192311728145291,-0.9628618968350315,0.01697661681185547,-0.37527756370890986,0.7471598124480181,-0.28147198700710785,1.0
0.18732769896024215,0.918076952503146,-0.7984852527372424,0.1899015946740945,-0.27665853299046717,-0.8553597646849918,0.7741433694040343,-0.4207379652381822,-0.006132237811978358,1.0
0.5243031035516874,0.5650533119295282,-0.7546382135580134,-0.5926354137280467,-0.5747498142270708,-0.3723775506918823,0.7723310100097829,0.9610380986624061,-0.7659969608685135,1.0
-0.4116056644488444,-0.31039922362208516,0.31602228857159353,-0.9713918759596145,0.5475384995264791,-0.6771473043151812,0.1242843612620721,0.3537366243207063,-0.9510379215984135,1.0
0.7604638134685209,0.3014995752424092,0.7464080736848495,0.5832303475368721,0.14427870371417817,-0.4776609840003132,0.977499518213051,-0.5909067956008702,0.4438729112140065,1.0
0.37595319080232126,-0.5019136912960394,-0.7822139157498491,-0.4647666763466225,-0.9129732780940476,-0.8460936073867875,-0.3383141741822995,0.2836189875953661,-0.2351620585973575,1.0
-0.09322699808577939,-0.44828153132315873,-0.05294209932932126,0.17252652818244552,-0.6329439476583578,0.4608700896975728,0.562722188289408,-0.79551337839605,0.5051453085660285,1.0
